Code_Run_Date,Bioreactor,Day,Date,IGG--STATE_SP,DAILY_NORMALIZED_FEED--INPUT_REF,IGG--STATE_DATA,VCC--STATE_DATA,VIABILITY--STATE_DATA,LACTATE--STATE_DATA,OSMO--STATE_DATA,PCO2_AT_TEMP--STATE_DATA,DAILY_NORMALIZED_FEED--INPUT_DATA,TEMPERATURE--INPUT_DATA,PH_SETPOINT--INPUT_DATA,DO--INPUT_DATA,IGG--STATE_PRED,VCC--STATE_PRED,VIABILITY--STATE_PRED,LACTATE--STATE_PRED,OSMO--STATE_PRED,PCO2_AT_TEMP--STATE_PRED,IGG--STATE_EST,VCC--STATE_EST,VIABILITY--STATE_EST,LACTATE--STATE_EST,OSMO--STATE_EST,PCO2_AT_TEMP--STATE_EST,IGG--STATE_MOD,VCC--STATE_MOD,VIABILITY--STATE_MOD,LACTATE--STATE_MOD,OSMO--STATE_MOD,PCO2_AT_TEMP--STATE_MOD
2024-02-23,15,1,,509.83,0.0065,589.5516,19.25,98.06,2.45,305.0,33.2,0.004325068,34,7.2,0.5,804.0030882,20.64739203,98.90533773,1.630003094,304.7051192,30.81631123,676.2561299744409,17.482688262295937,100.36897855256808,2.2612970182357155,304.08861165147994,41.65919826894304,0.996443966780256,1.1066405836981217,0.9783942410341248,1.0560923370068804,1.0099152694724798,0.8553992336040371
2024-02-23,15,2,,997.91,0.008,,,,,,,0.0093682472152877,34,7.2,0.5,1254.668852292186,22.882246359167365,97.49376587459768,2.95246757130934,304.5958945877789,29.83390931788759,1259.14641878591,20.677215978019262,99.64670864328735,2.795652868457566,301.6053958139299,34.87717564603016,,,,,,
2024-02-23,15,3,,1505.08,0.0104999999999999,,,,,,,0.0095654985836751,34,7.2,0.5,1828.563535924805,25.337191802516937,96.36143631384444,3.0562297134373893,305.7662520405216,27.841748840007973,,,,,,,,,,,,
2024-02-23,15,4,,2119.61,0.008,,,,,,,0.009790126613304,34,7.2,0.5,2366.5145530973546,26.39212694931515,94.88589034429395,2.8443399021305336,309.64083212772414,27.871562426344685,,,,,,,,,,,,
2024-02-23,15,5,,2716.05,0.0134999999999999,,,,,,,0.0135,34,7.2,0.5,2878.213702648078,26.313954494939694,93.19885749406338,2.4801156103185216,314.9062033276492,28.586906529239595,,,,,,,,,,,,
2024-02-23,15,6,,3307.9,0.01,,,,,,,0.0099999999999999,34,7.2,0.5,3375.6971162194163,25.48538421149914,91.41979485359226,2.064810901802634,320.4882632579692,29.487556122015445,,,,,,,,,,,,
2024-02-23,15,7,,3888.32,0.0094999999999999,,,,,,,0.0095,34,7.2,0.5,3859.216913433429,24.16374453383983,89.6281414878794,1.6541459409777266,325.79462909889133,30.535216324889863,,,,,,,,,,,,
2024-02-23,15,8,,4309.7,0.009,,,,,,,0.0089999999999999,34,7.2,0.5,4332.310342954696,22.544772319119016,87.85265330638407,1.2960503142036464,330.6399063150955,31.661984014412624,,,,,,,,,,,,
2024-02-23,15,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4796.640358134333,20.75743092503191,86.0936340225232,1.0198441764508022,335.0281100174968,32.82797457100745,,,,,,,,,,,,
2024-02-23,15,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5251.766289300247,18.88082668894556,84.33659390805222,0.8382971879514797,339.03403421441936,34.01060413556278,,,,,,,,,,,,
2024-02-23,15,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5693.568169535764,16.949931158901812,82.56395680490067,0.7495859789900556,342.73109588345864,35.220824492648106,,,,,,,,,,,,
2024-02-23,15,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6100.990100108191,14.906935538358216,80.78004428738808,0.7179116804993053,346.0624425651691,36.7341717835918,,,,,,,,,,,,
2024-02-23,16,0,,146.51,0.0045,158.35,12.1,98.22,0.85,321.0,38.2,0.00375,34,7.2,0.5,158.35,12.1,98.22,0.85,321.0,38.2,158.3226978104454,10.933908665909655,99.61778614896744,0.8812163345613959,321.3463751974442,62.40977168327255,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,16,1,,509.83,0.0065,422.7015,14.96,98.8,2.31,320.0,37.5,0.003728557,34,7.2,0.5,898.1061591,18.29971806,98.98745608,1.66582946,305.8797493,29.24120645,657.0451063690983,14.39074177950993,99.51911390281016,2.193239627334487,311.1606284781207,44.07477088091734,0.9906458599381748,1.055598489535369,0.9894389176694148,1.0403355992022276,1.0131527494452013,0.8169481819544702
2024-02-23,16,2,,997.91,0.008,,,,,,,0.0104254848601953,34,7.2,0.5,1244.6667991482843,19.61162437515836,98.07740291849083,3.030105104241042,308.6238903419506,28.77642172046837,1256.4195233460753,18.578677943912737,99.1242624148122,2.9126227215185674,304.61733485987367,35.22429250240027,,,,,,
2024-02-23,16,3,,1505.08,0.0104999999999999,,,,,,,0.0106444578979959,34,7.2,0.5,1837.895518383873,22.868184928447448,97.11771924238953,3.2574523665714845,307.46802399375827,26.249206821095243,,,,,,,,,,,,
2024-02-23,16,4,,2119.61,0.008,,,,,,,0.010899351039442,34,7.2,0.5,2390.028809067109,24.499845343837016,95.68004054395082,3.1128936815819634,310.3941359840872,26.14453946032696,,,,,,,,,,,,
2024-02-23,16,5,,2716.05,0.0134999999999999,,,,,,,0.0134999999999999,34,7.2,0.5,2907.207426325233,24.78248780797164,93.942684194775,2.7696170064288914,315.5026612539851,26.877440229400623,,,,,,,,,,,,
2024-02-23,16,6,,3307.9,0.01,,,,,,,0.01,34,7.2,0.5,3401.752660669449,24.15522567424779,92.07156350638935,2.342862798660076,321.2649608070643,27.823134565864866,,,,,,,,,,,,
2024-02-23,16,7,,3888.32,0.0094999999999999,,,,,,,0.0094999999999999,34,7.2,0.5,3877.635724314996,22.94788383993711,90.1774165322746,1.90407739151941,326.8223452463838,28.86797465102188,,,,,,,,,,,,
2024-02-23,16,8,,4309.7,0.009,,,,,,,0.009,34,7.2,0.5,4341.368369218885,21.40784564461446,88.3067010581528,1.5108011576375249,331.8646253750788,29.940295851604915,,,,,,,,,,,,
2024-02-23,16,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4796.41113329169,19.69206229756252,86.46695557071679,1.19760119627589,336.36329295884644,31.021213294107675,,,,,,,,,,,,
2024-02-23,16,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5243.145095244992,17.89049576003789,84.64467824576626,0.9798860581352988,340.4056963447948,32.110310757685056,,,,,,,,,,,,
2024-02-23,16,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5677.681163959951,16.04023626960842,82.8204272478841,0.8571632886379134,344.0913455588551,33.23201456020841,,,,,,,,,,,,
2024-02-23,16,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6079.002313027158,14.085478989595115,80.99607547469273,0.7947309084278388,347.3868134852254,34.655415160924214,,,,,,,,,,,,
2024-02-23,17,0,,146.51,0.0045,158.35,10.79,98.7,0.86,320.0,38.6,0.00315,34,7.2,0.5,158.35,10.79,98.7,0.86,320.0,38.6,158.37430070164868,10.077988170726726,98.6839128287041,0.876812072127702,321.57057296893214,61.71907166022155,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,17,1,,509.83,0.0065,406.3385,13.42,97.78,2.28,319.0,39.6,0.004154176,34,7.2,0.5,924.2747555,17.63811681,99.54246194,1.835928416,304.4581284,29.58008643,658.6554539566283,13.80742857731944,98.67354757189992,2.220629014079877,310.7601426156708,43.51041663935936,0.9899024956382756,1.0053366262990444,0.9955844191069954,1.0202595177129368,1.0102496046071818,0.8353982994066523
2024-02-23,17,2,,997.91,0.008,,,,,,,0.0111935106158015,34,7.2,0.5,1243.519708186271,18.242510458764023,97.88059699248952,3.0216511442926586,307.1712097153377,29.05104019105057,1256.2042359378702,18.14567377886187,98.3147135632004,2.96164955271982,304.054768558683,34.775077004207795,,,,,,
2024-02-23,17,3,,1505.08,0.0104999999999999,,,,,,,0.0114085447838107,34,7.2,0.5,1834.2846484007648,21.43250613489357,96.92124661534338,3.2609758476759687,306.0589802456418,26.48000949116193,,,,,,,,,,,,
2024-02-23,17,4,,2119.61,0.008,,,,,,,0.0116588493842192,34,7.2,0.5,2385.9305114446584,23.05291691841356,95.46585746092433,3.130819760283969,309.080274156058,26.309305101286927,,,,,,,,,,,,
2024-02-23,17,5,,2716.05,0.0134999999999999,,,,,,,0.0134999999999999,34,7.2,0.5,2904.0096837310925,23.37838905467465,93.70352620761396,2.797379917499917,314.2740342402562,26.98006617596598,,,,,,,,,,,,
2024-02-23,17,6,,3307.9,0.01,,,,,,,0.01,34,7.2,0.5,3399.331480212987,22.82280701017057,91.80662461887452,2.3726820576294623,320.0995819267424,27.893367888107875,,,,,,,,,,,,
2024-02-23,17,7,,3888.32,0.0094999999999999,,,,,,,0.0094999999999999,34,7.2,0.5,3875.9206890488335,21.701254833656623,89.88847582720103,1.930092013210097,325.7043989022355,28.92867139991,,,,,,,,,,,,
2024-02-23,17,8,,4309.7,0.009,,,,,,,0.009,34,7.2,0.5,4340.362884412568,20.25147836626576,87.99713418990505,1.5287727034708791,330.7813022927874,30.00849560011501,,,,,,,,,,,,
2024-02-23,17,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4796.188771981584,18.625445268269164,86.14088977039809,1.204752356824578,335.3038537340508,31.10994116232071,,,,,,,,,,,,
2024-02-23,17,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5243.830728558712,16.911188259400085,84.30633867593143,0.9746976637924342,339.3614264995974,32.229613826884986,,,,,,,,,,,,
2024-02-23,17,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5679.42895918872,15.14603604848998,82.47370371177725,0.8391805793239283,343.05570117760146,33.3900144218503,,,,,,,,,,,,
2024-02-23,17,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6081.986214034663,13.278444780551098,80.64439195978542,0.76481125135748,346.3557224544332,34.8642095294286,,,,,,,,,,,,
2024-02-23,18,0,,146.51,0.0045,158.35,14.36,98.77,1.02,318.0,42.0,0.0044,34,7.2,0.5,158.35,14.36,98.77,1.02,318.0,42.0,158.2516198865049,12.472965247798376,100.68179154496984,1.0656246220708054,314.74674991181035,64.56231818758475,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,18,1,,509.83,0.0065,520.6133,16.37,98.32,2.57,313.0,38.7,0.004377603,34,7.2,0.5,818.1246833,19.03947046,99.09463925,1.727825508,306.3782782,32.00790996,616.0225698598366,15.060634371271629,100.18825191582675,2.3913962146196632,308.5299356515903,46.24474621338026,0.9964185431564564,1.1000390228244763,0.981304777442012,1.0545825715397188,1.0123344756663586,0.8248156443564615
2024-02-23,18,2,,997.91,0.008,,,,,,,0.0102831235314468,34,7.2,0.5,1187.9673618080096,20.687874914122208,97.69721394839868,3.303993192708732,307.5584284761673,30.186296722056632,1192.2373082748586,18.80649184699259,99.55848192553194,3.132986720883139,303.8110781258538,36.597628729033886,,,,,,
2024-02-23,18,3,,1505.08,0.0104999999999999,,,,,,,0.010454685540498,34,7.2,0.5,1778.0666181163415,23.953557599496765,96.62019317247514,3.549206828331124,307.017000962538,26.90888153541904,,,,,,,,,,,,
2024-02-23,18,4,,2119.61,0.008,,,,,,,0.0106526115913457,34,7.2,0.5,2336.844693932296,25.71273266821428,95.12472108511491,3.3976448557940504,310.01566349598784,26.26628998325271,,,,,,,,,,,,
2024-02-23,18,5,,2716.05,0.0134999999999999,,,,,,,0.0134999999999999,34,7.2,0.5,2865.0581266646227,26.121365412855177,93.35517670129852,3.024812804595109,315.0536826837647,26.69167292509668,,,,,,,,,,,,
2024-02-23,18,6,,3307.9,0.01,,,,,,,0.01,34,7.2,0.5,3371.899792472856,25.56619595009381,91.46112421677796,2.5526888347354304,320.7685660219112,27.50401733921858,,,,,,,,,,,,
2024-02-23,18,7,,3888.32,0.0094999999999999,,,,,,,0.0094999999999999,34,7.2,0.5,3859.5405121618346,24.36347672538954,89.54884766425205,2.059897995625352,326.3366785213604,28.53033521179533,,,,,,,,,,,,
2024-02-23,18,8,,4309.7,0.009,,,,,,,0.009,34,7.2,0.5,4333.985147218432,22.77029326737857,87.66549467975365,1.6110785568389885,331.4314227774609,29.648245518980243,,,,,,,,,,,,
2024-02-23,18,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4798.810689122435,20.96102616046912,85.8204357924254,1.246307433184067,335.997814904212,30.8052374301502,,,,,,,,,,,,
2024-02-23,18,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5254.692020479241,19.04231694407882,84.00125153865574,0.9845236506754156,340.10402582676994,31.982059363040925,,,,,,,,,,,,
2024-02-23,18,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5697.973867372885,17.063409339928583,82.18833438476969,0.8269516909067258,343.8409952320248,33.19414530169399,,,,,,,,,,,,
2024-02-23,18,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6107.662038753066,14.973319526629258,80.38221409779271,0.7389038667340289,347.1747075877128,34.70905050537554,,,,,,,,,,,,
2024-02-23,19,0,,146.51,0.0045,158.35,10.79,98.37,0.9,321.0,41.4,0.00315,34,7.2,0.5,158.35,10.79,98.37,0.9,321.0,41.4,158.34136444119818,10.141340312483576,99.03908052877732,0.9187167677330657,321.812040941856,59.10110382035149,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,19,1,,509.83,0.0065,423.2585,14.6,98.58,2.29,317.0,39.2,0.004804087,34,7.2,0.5,885.1553271,17.1644307,99.10291868,1.885117267,305.8476301,31.09133849,697.2635961428584,14.333415774302734,99.13092231941194,2.2241690470026327,310.2345048150325,41.874344057908594,0.9884404476677612,1.0290101368959963,0.9938851296337924,1.0220112362284504,1.0091715513795465,0.8747174197304615
2024-02-23,19,2,,997.91,0.008,,,,,,,0.0102576914817915,34,7.2,0.5,1296.7989962791523,19.28513659895632,98.1750047614114,2.977450311958996,306.4735948084612,29.80804272213951,1311.9647211311187,18.74144472194398,98.77902569845776,2.913324439510806,303.68830194381627,34.077339778284816,,,,,,
2024-02-23,19,3,,1505.08,0.0104999999999999,,,,,,,0.0105054792806387,34,7.2,0.5,1886.9091122028824,22.40625467830065,97.19801782910392,3.1665953753488414,305.7526967007668,27.771736017066903,,,,,,,,,,,,
2024-02-23,19,4,,2119.61,0.008,,,,,,,0.0107991614285615,34,7.2,0.5,2428.7336426389184,23.85122093788265,95.73292440744132,3.003024070337528,309.0758388225489,28.033474471137687,,,,,,,,,,,,
2024-02-23,19,5,,2716.05,0.0134999999999999,,,,,,,0.0135,34,7.2,0.5,2934.340746558914,23.991300395697664,93.97801101198588,2.6601683632184665,314.4003626667727,28.96914189299453,,,,,,,,,,,,
2024-02-23,19,6,,3307.9,0.01,,,,,,,0.0099999999999999,34,7.2,0.5,3418.786593907417,23.292562900690857,92.10209571003058,2.248133745262503,320.2114472059379,30.00151086955859,,,,,,,,,,,,
2024-02-23,19,7,,3888.32,0.0094999999999999,,,,,,,0.0095,34,7.2,0.5,3886.5961752925855,22.07730626478468,90.2117170083444,1.831773722487745,325.7148583426184,31.08164797838919,,,,,,,,,,,,
2024-02-23,19,8,,4309.7,0.009,,,,,,,0.009,34,7.2,0.5,4343.9169793153405,20.57320401083364,88.34779269844485,1.462907645465595,330.6618116818759,32.1746015580403,,,,,,,,,,,,
2024-02-23,19,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4793.62814498734,18.91826629658819,86.51375908045372,1.1721994349822666,335.0632258546043,33.27855366433242,,,,,,,,,,,,
2024-02-23,19,10,,5302.42,0.0085,,,,,,,0.0084999999999999,34,7.2,0.5,5235.635686911865,17.18886904400369,84.69403072070739,0.9728851583171432,339.0243227554745,34.398105837076855,,,,,,,,,,,,
2024-02-23,19,11,,5791.69,0.0074999999999999,,,,,,,0.0075,34,7.2,0.5,5665.772277089174,15.414328061632713,82.8686996727066,0.8636354713831066,342.64822737757106,35.55878769621052,,,,,,,,,,,,
2024-02-23,19,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6062.942105666823,13.536863807958518,81.04022003817222,0.810193966617632,345.89864775444966,37.04682208921805,,,,,,,,,,,,
2024-02-23,20,0,,146.51,0.0045,158.35,11.86,98.89,0.91,321.0,41.0,0.0037,34,7.2,0.5,158.35,11.86,98.89,0.91,321.0,41.0,158.35567700265725,10.9101640202364,99.47435079608084,0.934716658487205,322.2675200553531,65.83225211459633,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,20,1,,509.83,0.0065,412.7091,13.92,98.28,2.36,322.0,39.5,0.003786149,34,7.2,0.5,882.3378146,17.92193013,99.55981003,1.805853561,306.3165248,30.96275807,614.4896804665555,13.855949582010537,99.24106797452043,2.2733527420653883,312.6100622962219,45.986477462892,0.9924729710993307,1.0311624652547853,0.9922756942789288,1.0284058345601843,1.0125062890052152,0.8149919824764197
2024-02-23,20,2,,997.91,0.008,,,,,,,0.0109490942681209,34,7.2,0.5,1191.273364661679,18.583491634675973,98.06612207790396,3.1212808863584818,309.4168605010149,29.2390204322781,1200.3081185597862,18.021885261392114,98.8295114385192,3.035067267673905,305.5950010987252,35.876451622791365,,,,,,
2024-02-23,20,3,,1505.08,0.0104999999999999,,,,,,,0.0111355708236976,34,7.2,0.5,1788.7572040145212,21.96164662256107,97.11962588825092,3.379576083188508,307.62294627584083,26.03512892807093,,,,,,,,,,,,
2024-02-23,20,4,,2119.61,0.008,,,,,,,0.0113524805044051,34,7.2,0.5,2352.086549197612,23.79179758441448,95.68644748304617,3.2490116473297603,310.0959444106431,25.554942018383542,,,,,,,,,,,,
2024-02-23,20,5,,2716.05,0.0134999999999999,,,,,,,0.0134999999999999,34,7.2,0.5,2881.235624825632,24.25496989888593,93.93554184176358,2.899391439919289,314.9947866256341,26.13293430208835,,,,,,,,,,,,
2024-02-23,20,6,,3307.9,0.01,,,,,,,0.01,34,7.2,0.5,3385.5371900684745,23.75312973337961,92.03781554519466,2.4500285173314578,320.729630464898,27.05745713919452,,,,,,,,,,,,
2024-02-23,20,7,,3888.32,0.0094999999999999,,,,,,,0.0094999999999999,34,7.2,0.5,3868.888031069982,22.61914164004625,90.11230169157236,1.980093600040828,326.3572494240336,28.13887259153801,,,,,,,,,,,,
2024-02-23,20,8,,4309.7,0.009,,,,,,,0.009,34,7.2,0.5,4338.5023255818105,21.11614385903253,88.21274625106471,1.5532180431379317,331.4988452309005,29.26517390407137,,,,,,,,,,,,
2024-02-23,20,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4798.599973300376,19.41712533180646,86.35094454012672,1.208034318446279,336.0870554035806,30.40106762895275,,,,,,,,,,,,
2024-02-23,20,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5250.094911570418,17.62366177521854,84.51475656480652,0.9622500331927863,340.1951375066248,31.542123425789864,,,,,,,,,,,,
2024-02-23,20,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5689.364894456189,15.77990456521908,82.68414871531246,0.8164207242651023,343.9231943608696,32.71325918633349,,,,,,,,,,,,
2024-02-23,20,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6095.43533053364,13.835200952509664,80.85947295689202,0.73637059138,347.2444963455658,34.18401040000321,,,,,,,,,,,,
2024-02-23,21,0,,146.51,0.0045,158.35,10.78,98.66,0.94,318.0,40.4,0.00315,34,7.2,0.5,158.35,10.78,98.66,0.94,318.0,40.4,158.377191289732,10.029168628659086,98.55963256810048,0.9528176212455738,319.36780349091794,61.02200409996971,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,21,1,,509.83,0.0065,439.7886,12.97,98.07,2.37,316.0,35.6,0.004901798,34,7.2,0.5,896.855343,17.32489132,99.36295544,1.963880135,303.7211437,30.88013093,661.0766312459307,13.828753077871951,98.50804526916583,2.315162465755424,309.2733032512176,43.27483774798527,0.9911133613822826,0.9872877836040346,0.9982988766055504,1.018076215329033,1.008291681330349,0.8342582611255621
2024-02-23,21,2,,997.91,0.008,,,,,,,0.0112420291890568,34,7.2,0.5,1245.069519345982,17.917210154782623,97.92360860190269,3.1177001118611702,305.7079143628147,28.9429360680186,1256.2332099019557,18.14791031787806,98.09047259961451,3.0623445130319222,303.19392693933656,34.69301703883573,,,,,,
2024-02-23,21,3,,1505.08,0.0104999999999999,,,,,,,0.0114542450877042,34,7.2,0.5,1832.9047961612616,21.0188853953668,96.91005410826408,3.354546137619049,305.0146805532969,26.364495337612176,,,,,,,,,,,,
2024-02-23,21,4,,2119.61,0.008,,,,,,,0.0117001005867377,34,7.2,0.5,2382.48640137168,22.595142693426045,95.41183717206486,3.217955273307007,308.25940351054896,26.12074537050216,,,,,,,,,,,,
2024-02-23,21,5,,2716.05,0.0134999999999999,,,,,,,0.0134999999999999,34,7.2,0.5,2899.805326072119,22.91695088760075,93.61744939370756,2.874834508629446,313.54828804992894,26.709050857399006,,,,,,,,,,,,
2024-02-23,21,6,,3307.9,0.01,,,,,,,0.0099999999999999,34,7.2,0.5,3395.3805289816983,22.38253476404196,91.69681389295909,2.4377216953912475,319.4014736415913,27.55790924788538,,,,,,,,,,,,
2024-02-23,21,7,,3888.32,0.0094999999999999,,,,,,,0.0095,34,7.2,0.5,3872.862178507933,21.29342155808748,89.76101992598296,1.980899320314637,325.0063789630145,28.553342117804032,,,,,,,,,,,,
2024-02-23,21,8,,4309.7,0.009,,,,,,,0.0089999999999999,34,7.2,0.5,4338.538845637779,19.87832496776408,87.85669928751855,1.5645646441337946,330.0760936118952,29.615199836838404,,,,,,,,,,,,
2024-02-23,21,9,,4805.73,0.0089999999999999,,,,,,,0.009,34,7.2,0.5,4795.767773766781,18.28484034683904,85.99135283863227,1.2257619544482137,334.5918909945618,30.71474996121997,,,,,,,,,,,,
2024-02-23,21,10,,5302.42,0.0085,,,,,,,0.0084999999999999,34,7.2,0.5,5244.904885370967,16.599813081032085,84.15108864421613,0.9820034452425296,338.6446369477533,31.842878762094426,,,,,,,,,,,,
2024-02-23,21,11,,5791.69,0.0074999999999999,,,,,,,0.0075,34,7.2,0.5,5682.064574647262,14.86121449732238,82.31570437639544,0.8344583768991035,342.33538884258485,33.01767072683183,,,,,,,,,,,,
2024-02-23,21,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6086.222770196713,13.019890626002,80.48618658295592,0.7501241727280861,345.6326474281136,34.5088683093129,,,,,,,,,,,,
2024-02-23,22,0,,146.51,0.0045,158.35,13.47,98.72,1.08,318.0,38.5,0.00425,34,7.2,0.5,158.35,13.47,98.72,1.08,318.0,38.5,158.20997603521693,11.715494153405734,100.73842213198704,1.127235108187659,313.960207602968,54.81479301362501,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,22,1,,509.83,0.0065,513.2504,18.14,98.39,2.55,308.0,32.5,0.0039936999999999,34,7.2,0.5,872.6421424,19.08155883,99.24490616,1.810616188,304.959848,29.78824037,741.2488612409021,16.110140198107878,100.67758704941082,2.384420086019102,305.10763573869986,40.38464113825663,0.989804717832086,1.119197602170475,0.9787613253408824,1.0485448035561875,1.0111885791307258,0.8595681635777165
2024-02-23,22,2,,997.91,0.008,,,,,,,0.0093420763129476,34,7.2,0.5,1344.6353435653675,22.56327573674172,97.97783519589404,3.1395211528061817,304.5452566398404,29.424491353615,1358.48548642044,20.1602252300974,100.10390956321284,2.9941697695304508,301.17553038587965,34.231713784214186,,,,,,
2024-02-23,22,3,,1505.08,0.0104999999999999,,,,,,,0.0096105160719486,34,7.2,0.5,1922.5211592588423,25.43375558744754,96.83873435557088,3.262985419375964,305.6262674432817,28.06658758715267,,,,,,,,,,,,
2024-02-23,22,4,,2119.61,0.008,,,,,,,0.0099224197081103,34,7.2,0.5,2449.0769108040263,26.575103208181005,95.28845460872672,3.0492742462523057,309.8955587017549,28.52746408306678,,,,,,,,,,,,
2024-02-23,22,5,,2716.05,0.0134999999999999,,,,,,,0.0135,34,7.2,0.5,2942.673733509578,26.449212663221008,93.5109371568666,2.678028792787928,315.5658930734757,29.428828604017003,,,,,,,,,,,,
2024-02-23,22,6,,3307.9,0.01,,,,,,,0.0099999999999999,34,7.2,0.5,3420.543195089408,25.54861385626688,91.64991128160128,2.2562697978430024,321.39407538750453,30.33909825412404,,,,,,,,,,,,
2024-02-23,22,7,,3888.32,0.0094999999999999,,,,,,,0.0095,34,7.2,0.5,3885.607137675645,24.176029894713672,89.79143762125629,1.8405783001116327,326.7811993280505,31.30088976602618,,,,,,,,,,,,
2024-02-23,22,8,,4309.7,0.009,,,,,,,0.0089999999999999,34,7.2,0.5,4342.187956591171,22.535401471070816,87.96291422073308,1.4774430018378,331.59370961602184,32.30795395667639,,,,,,,,,,,,
2024-02-23,22,9,,4805.73,0.0089999999999999,,,,,,,0.0089999999999999,34,7.2,0.5,4791.833549554774,20.74806283362331,86.16106191865202,1.1946139741430315,335.8916030576757,33.355852371774176,,,,,,,,,,,,
2024-02-23,22,10,,5302.42,0.0085,,,,,,,0.0085,34,7.2,0.5,5233.717185046673,18.882387618185383,84.36828684593145,1.0039759276383535,339.78924062950625,34.43686481512037,,,,,,,,,,,,
2024-02-23,22,11,,5791.69,0.0074999999999999,,,,,,,0.0074999999999999,34,7.2,0.5,5663.384561748755,16.96492190678092,82.56514489203231,0.9035911645622804,343.3811454091704,35.564813918716204,,,,,,,,,,,,
2024-02-23,22,12,,6118.18,0.0,,,,,,,0.0,34,7.2,0.5,6059.685514732772,14.932239866800812,80.75515922976588,0.8582546545905471,346.61817897255054,37.014077291481584,,,,,,,,,,,,
2024-02-23,23,0,,146.51,0.0045,158.35,13.96,98.51,1.09,316.0,38.8,0.00455,34,7.2,0.5,158.35,13.96,98.51,1.09,316.0,38.8,158.30296152730187,12.965021402890688,99.76322411349751,1.1152345038681395,315.0599024144958,54.2392499033327,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23,23,1,,509.83,0.0065,515.3001,17.3,99.0,2.3,311.0,35.8,0.00425,34,7.2,0.5,852.069852,19.21026924,98.93085748,1.802054993,304.1750614,30.2311001,709.8963555841596,16.656446591101844,99.62967108425666,2.1999593720757646,306.6196774852904,39.83171905186134,0.9916428326348672,1.047664675742509,0.990617691392676,1.0311415146931506,1.0084564374641891,0.8829796498464562
2024-02-23,23,2,,997.91,0.008,,,,,,,0.0095050327063128,34,7.2,0.5,1303.0312415459568,21.301462297805163,98.17040005232369,2.8048414677057822,304.9416129374189,29.608311453455883,1314.0126653098555,20.33232845491161,99.10018860485847,2.7201324238608056,302.3845171777661,33.5322693547972,,,,,,
2024-02-23,23,3,,1505.08,0.0104999999999999,,,,,,,0.0097421178312105,34,7.2,0.5,1880.9013333570017,23.811593833301604,97.11776327636557,2.88767314333421,305.4917741626008,28.14128826265623,,,,,,,,,,,,
2024-02-23,23,4,,2119.61,0.008,,,,,,,0.0100172897018089,34,7.2,0.5,2413.748903604686,24.81232430870907,95.66542486538468,2.6717709393425864,309.272058438884,28.63799081332132,,,,,,,,,,,,
2024-02-23,23,5,,2716.05,0.0134999999999999,,,,,,,0.0135,34,7.2,0.5,2915.9033047004486,24.669640512926904,93.9784692384398,2.320004647376776,314.5962132322728,29.660163204436152,,,,,,,,,,,,
2024-02-23,23,6,,3307.9,0.01,,,,,,,0.0099999999999999,34,7.2,0.5,3402.3442670054383,23.81234632604573,92.19370629681173,1.9295456927324453,320.2251201689401,30.723626729265927,,,,,,,,,,,,
2024-02-23,23,7,,3888.32,0.0094999999999999,,,,,,,0.0095,34,7.2,0.5,3875.171152888737,22.51398701624374,90.39620785637338,1.551422581242781,325.5246051904222,31.83665701283239,,,,,,,,,,,,
